# This file contains the data of final feasible population (if found)
# of objectives = 2, # of constraints = 0, # of real_var = 5, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
9.541774e-01	5.906421e-02	-3.278208e-01	-3.319814e-01	-3.675227e-01	-3.296685e-01	-3.324102e-01	0.000000e+00	1	3.428974e-03
1.995168e-01	9.048422e-01	2.003422e-01	2.338732e-01	2.705636e-01	2.167450e-01	2.690028e-01	0.000000e+00	1	3.408566e-03
4.555641e-03	9.771108e-01	4.362978e-01	4.458511e-01	4.043301e-01	4.085649e-01	4.138621e-01	0.000000e+00	1	3.407835e-03
1.803514e-01	9.110055e-01	2.556338e-01	2.687046e-01	2.321241e-01	2.500815e-01	2.346419e-01	0.000000e+00	1	3.397837e-03
6.757281e-02	9.524332e-01	2.791151e-01	3.475755e-01	3.615708e-01	3.519109e-01	3.232698e-01	0.000000e+00	1	3.353988e-03
1.282708e-01	9.301191e-01	2.890632e-01	2.834865e-01	2.782809e-01	3.021536e-01	2.577995e-01	0.000000e+00	1	3.309154e-03
9.363741e-01	1.106772e-01	-2.710567e-01	-3.123165e-01	-2.834033e-01	-2.968364e-01	-3.107608e-01	0.000000e+00	1	3.304985e-03
8.024171e-01	4.110006e-01	-1.277979e-01	-1.202827e-01	-1.163692e-01	-1.027307e-01	-1.434152e-01	0.000000e+00	1	3.278639e-03
6.716840e-01	5.904454e-01	-1.800538e-02	-2.800317e-02	-2.128229e-02	-3.468771e-02	-2.161662e-02	0.000000e+00	1	3.237629e-03
4.991838e-01	7.455963e-01	5.706166e-02	9.276653e-02	8.426951e-02	9.184303e-02	5.269090e-02	0.000000e+00	1	3.195193e-03
4.936661e-01	7.495095e-01	5.310683e-02	1.042108e-01	8.615497e-02	8.208945e-02	6.786038e-02	0.000000e+00	1	3.182133e-03
2.193596e-01	8.957168e-01	2.217192e-01	2.237965e-01	2.267334e-01	2.057755e-01	2.472789e-01	0.000000e+00	1	3.125417e-03
3.660502e-01	8.281939e-01	1.752904e-01	1.132108e-01	1.507695e-01	1.521045e-01	1.384792e-01	0.000000e+00	1	3.121934e-03
8.359356e-01	3.497801e-01	-1.515534e-01	-1.460137e-01	-1.654830e-01	-1.421674e-01	-1.645777e-01	0.000000e+00	1	3.111220e-03
9.636070e-01	3.410891e-02	-3.532759e-01	-3.861613e-01	-3.520623e-01	-3.443985e-01	-3.969364e-01	0.000000e+00	1	3.103808e-03
6.341097e-01	6.313727e-01	-2.721602e-02	-1.370683e-02	1.269151e-02	2.460589e-02	-5.406820e-04	0.000000e+00	1	3.087120e-03
2.384967e-01	8.889588e-01	2.009677e-01	2.459969e-01	1.916116e-01	2.482584e-01	1.894928e-01	0.000000e+00	1	3.047723e-03
5.624496e-01	6.963343e-01	3.342671e-02	4.550199e-02	2.251782e-02	6.192416e-02	4.081835e-02	0.000000e+00	1	3.030625e-03
2.951632e-02	9.652604e-01	3.883298e-01	3.731735e-01	3.603931e-01	3.970427e-01	3.425402e-01	0.000000e+00	1	3.005060e-03
2.557773e-01	8.810021e-01	1.949635e-01	1.767201e-01	2.145879e-01	2.021556e-01	2.363820e-01	0.000000e+00	1	2.996578e-03
8.716998e-01	2.794944e-01	-1.726465e-01	-2.236806e-01	-1.441966e-01	-2.157410e-01	-2.083641e-01	0.000000e+00	1	2.958451e-03
6.497366e-01	6.143576e-01	-1.484445e-02	-3.206785e-03	-2.605805e-02	-5.446066e-03	-4.236020e-03	0.000000e+00	1	2.952509e-03
1.773875e-01	9.120577e-01	2.556338e-01	2.687046e-01	2.321241e-01	2.500815e-01	2.433088e-01	0.000000e+00	1	2.946604e-03
7.508440e-01	4.914385e-01	-5.975638e-02	-8.886367e-02	-7.747545e-02	-1.026365e-01	-7.013040e-02	0.000000e+00	1	2.940279e-03
2.120073e-01	8.992587e-01	2.012827e-01	2.203756e-01	2.426259e-01	2.216548e-01	2.639213e-01	0.000000e+00	1	2.932744e-03
1.960347e-01	9.049885e-01	2.399692e-01	2.247151e-01	2.392568e-01	2.267037e-01	2.631682e-01	0.000000e+00	1	2.922553e-03
4.233342e-01	7.955844e-01	1.323509e-01	8.454634e-02	1.055714e-01	1.369063e-01	1.203860e-01	0.000000e+00	1	2.916800e-03
8.969733e-01	2.172032e-01	-1.948818e-01	-2.217929e-01	-2.494338e-01	-2.250445e-01	-2.424689e-01	0.000000e+00	1	2.913829e-03
7.497523e-01	4.935838e-01	-9.418555e-02	-4.710125e-02	-1.008253e-01	-8.105476e-02	-7.088842e-02	0.000000e+00	1	2.898865e-03
3.789436e-02	9.615685e-01	3.590641e-01	3.653978e-01	3.603019e-01	3.748710e-01	3.405376e-01	0.000000e+00	1	2.892216e-03
7.583589e-01	4.809503e-01	-9.537997e-02	-1.008012e-01	-9.205814e-02	-8.709541e-02	-5.205952e-02	0.000000e+00	1	2.890678e-03
6.711933e-01	5.932786e-01	4.081318e-03	-1.753558e-02	-6.541090e-02	-3.382858e-03	-3.663168e-02	0.000000e+00	1	2.890105e-03
4.834958e-01	7.563915e-01	5.865400e-02	8.212542e-02	8.201913e-02	9.346642e-02	1.038481e-01	0.000000e+00	1	2.883207e-03
8.373356e-01	3.475741e-01	-1.778523e-01	-1.460137e-01	-1.654830e-01	-1.421674e-01	-1.449628e-01	0.000000e+00	1	2.881135e-03
5.162004e-01	7.325685e-01	6.662833e-02	8.252735e-02	5.336003e-02	7.101811e-02	5.785558e-02	0.000000e+00	1	2.877015e-03
7.969779e-01	4.209836e-01	-1.378426e-01	-1.030570e-01	-8.915597e-02	-1.364067e-01	-1.193964e-01	0.000000e+00	1	2.865509e-03
2.138194e-01	8.977808e-01	2.217192e-01	2.237965e-01	2.270913e-01	2.205463e-01	2.472789e-01	0.000000e+00	1	2.858939e-03
3.226244e-01	8.494051e-01	1.706529e-01	1.636533e-01	1.699118e-01	1.660328e-01	1.703054e-01	0.000000e+00	1	2.858740e-03
2.692734e-02	9.663457e-01	3.899177e-01	3.651013e-01	3.868292e-01	3.970427e-01	3.418197e-01	0.000000e+00	1	2.858682e-03
8.097719e-01	3.979714e-01	-1.388201e-01	-1.193140e-01	-1.294210e-01	-1.413485e-01	-1.151292e-01	0.000000e+00	1	2.858291e-03
6.328414e-02	9.526195e-01	3.189882e-01	3.479754e-01	3.297170e-01	3.505268e-01	3.209934e-01	0.000000e+00	1	2.851917e-03
1.100803e-01	9.366566e-01	2.907686e-01	2.948504e-01	2.766446e-01	2.875712e-01	3.274011e-01	0.000000e+00	1	2.838038e-03
7.834619e-01	4.414726e-01	-1.095680e-01	-9.687386e-02	-1.070806e-01	-1.083784e-01	-1.077886e-01	0.000000e+00	1	2.837839e-03
6.032954e-02	9.537242e-01	3.449079e-01	3.475755e-01	3.244437e-01	3.520970e-01	3.141264e-01	0.000000e+00	1	2.836403e-03
5.778674e-01	6.831477e-01	3.322728e-02	3.533808e-02	1.919629e-02	2.017838e-02	5.243286e-02	0.000000e+00	1	2.835303e-03
7.413955e-01	5.055758e-01	-8.349199e-02	-9.089806e-02	-6.119897e-02	-8.983287e-02	-3.687360e-02	0.000000e+00	1	2.829728e-03
6.924922e-01	5.672540e-01	-2.664122e-02	-2.558163e-02	-2.607038e-02	-5.212804e-02	-6.056705e-02	0.000000e+00	1	2.828145e-03
8.767053e-02	9.442665e-01	3.177004e-01	3.245128e-01	3.140560e-01	2.842435e-01	3.221746e-01	0.000000e+00	1	2.826892e-03
8.013344e-01	4.133429e-01	-1.272471e-01	-1.469700e-01	-1.261211e-01	-9.953082e-02	-1.054442e-01	0.000000e+00	1	2.826268e-03
6.462534e-01	6.182041e-01	-2.199909e-02	-1.523801e-02	1.223600e-02	-8.763813e-03	-8.891102e-03	0.000000e+00	1	2.822565e-03
3.041981e-01	8.589934e-01	1.791336e-01	1.657107e-01	2.120460e-01	1.724788e-01	1.629664e-01	0.000000e+00	1	2.817335e-03
3.204600e-01	8.506263e-01	1.665789e-01	1.637162e-01	1.710678e-01	1.852335e-01	1.602947e-01	0.000000e+00	1	2.813361e-03
2.849841e-01	8.680341e-01	1.791336e-01	2.003368e-01	2.201921e-01	1.805403e-01	1.644027e-01	0.000000e+00	1	2.812970e-03
8.667491e-01	2.872492e-01	-1.801922e-01	-1.896554e-01	-1.606577e-01	-1.992361e-01	-2.076730e-01	0.000000e+00	1	2.808266e-03
6.827277e-01	5.782452e-01	-5.136542e-02	-2.904685e-02	-2.416637e-02	-3.465279e-02	-1.990046e-02	0.000000e+00	1	2.800095e-03
4.808562e-01	7.576423e-01	7.706029e-02	7.988649e-02	8.629597e-02	8.819362e-02	9.440380e-02	0.000000e+00	1	2.794789e-03
9.040028e-01	1.982860e-01	-2.168533e-01	-2.350909e-01	-2.492781e-01	-2.477037e-01	-2.375499e-01	0.000000e+00	1	2.786187e-03
2.468038e-01	8.845503e-01	1.879366e-01	2.002648e-01	2.168692e-01	2.069788e-01	2.363820e-01	0.000000e+00	1	2.785072e-03
9.674293e-01	2.346336e-02	-4.024536e-01	-3.722566e-01	-3.760342e-01	-3.569478e-01	-3.933009e-01	0.000000e+00	1	2.783217e-03
1.264841e-02	9.731587e-01	4.427576e-01	3.956612e-01	4.033841e-01	4.069854e-01	3.665151e-01	0.000000e+00	1	2.783111e-03
1.066478e-01	9.378154e-01	3.131616e-01	2.990480e-01	2.806238e-01	2.780561e-01	3.188198e-01	0.000000e+00	1	2.779130e-03
5.606064e-01	6.979015e-01	3.553286e-02	3.533808e-02	2.420359e-02	6.192416e-02	5.243286e-02	0.000000e+00	1	2.775028e-03
8.396572e-01	3.437347e-01	-1.417274e-01	-1.469700e-01	-1.456001e-01	-1.917342e-01	-1.617634e-01	0.000000e+00	1	2.773428e-03
7.424665e-01	5.033438e-01	-7.270616e-02	-4.568172e-02	-7.250932e-02	-8.214962e-02	-9.408663e-02	0.000000e+00	1	2.771682e-03
5.530268e-01	7.040551e-01	4.231321e-02	3.533808e-02	3.173398e-02	6.497166e-02	5.613997e-02	0.000000e+00	1	2.770172e-03
4.354341e-01	7.883227e-01	1.113908e-01	8.467141e-02	1.447376e-01	1.116019e-01	9.599074e-02	0.000000e+00	1	2.769568e-03
4.457405e-01	7.810530e-01	1.127151e-01	8.242098e-02	1.085050e-01	1.049367e-01	1.106392e-01	0.000000e+00	1	2.763786e-03
9.667492e-01	2.631364e-02	-3.467539e-01	-3.581154e-01	-4.055261e-01	-3.836451e-01	-3.937665e-01	0.000000e+00	1	2.763388e-03
8.197603e-01	3.807551e-01	-1.300100e-01	-1.211802e-01	-1.390490e-01	-1.660853e-01	-1.336217e-01	0.000000e+00	1	2.758463e-03
6.321509e-01	6.330302e-01	8.455800e-03	-1.468207e-02	2.437893e-02	-1.972882e-02	2.914117e-03	0.000000e+00	1	2.756725e-03
4.959960e-01	7.477724e-01	1.025248e-01	7.486631e-02	5.120373e-02	8.203042e-02	7.635558e-02	0.000000e+00	1	2.741940e-03
7.462507e-01	4.986301e-01	-8.082964e-02	-1.008012e-01	-5.477654e-02	-9.222217e-02	-5.205952e-02	0.000000e+00	1	2.738643e-03
8.449019e-01	3.327407e-01	-1.413870e-01	-1.525527e-01	-1.828245e-01	-1.662963e-01	-1.726129e-01	0.000000e+00	1	2.738196e-03
4.966085e-01	7.470770e-01	7.706029e-02	7.988649e-02	9.843678e-02	7.333207e-02	5.604632e-02	0.000000e+00	1	2.736382e-03
7.300072e-01	5.198475e-01	-6.804376e-02	-4.151885e-02	-7.250932e-02	-6.187747e-02	-7.788148e-02	0.000000e+00	1	2.732735e-03
2.678977e-01	8.754264e-01	1.949635e-01	1.777098e-01	1.865527e-01	2.242425e-01	2.065636e-01	0.000000e+00	1	2.731531e-03
6.910627e-01	5.697120e-01	-7.207271e-02	-1.523801e-02	-1.772835e-02	-3.868853e-02	-4.148397e-02	0.000000e+00	1	2.725045e-03
9.034821e-01	2.011573e-01	-2.006304e-01	-2.441185e-01	-2.587092e-01	-2.268357e-01	-2.511525e-01	0.000000e+00	1	2.722066e-03
6.690350e-01	5.934620e-01	-1.758584e-02	-2.530311e-02	-2.416637e-02	-3.465279e-02	-1.326197e-02	0.000000e+00	1	2.721388e-03
7.531699e-01	4.876129e-01	-7.107537e-02	-8.942730e-02	-7.747545e-02	-9.760129e-02	-7.271541e-02	0.000000e+00	1	2.720310e-03
3.371212e-01	8.426641e-01	1.353872e-01	1.658909e-01	1.580486e-01	1.770608e-01	1.675960e-01	0.000000e+00	1	2.718564e-03
8.760943e-01	2.655035e-01	-2.003755e-01	-1.880421e-01	-1.912824e-01	-2.154287e-01	-1.997341e-01	0.000000e+00	1	2.711684e-03
2.256718e-01	8.936664e-01	2.382779e-01	2.343838e-01	2.281103e-01	1.818000e-01	2.273086e-01	0.000000e+00	1	2.709778e-03
8.284877e-01	3.642836e-01	-1.515534e-01	-1.460137e-01	-1.654830e-01	-1.421674e-01	-1.271492e-01	0.000000e+00	1	2.709266e-03
9.357118e-03	9.733945e-01	4.142289e-01	4.061849e-01	3.980179e-01	4.085649e-01	3.950995e-01	0.000000e+00	1	2.706665e-03
4.196785e-01	7.985701e-01	1.315919e-01	1.280783e-01	1.279666e-01	6.756408e-02	1.363179e-01	0.000000e+00	1	2.699352e-03
1.692263e-01	9.149705e-01	2.556338e-01	2.668613e-01	2.535477e-01	2.576453e-01	2.405121e-01	0.000000e+00	1	2.694115e-03
1.442202e-01	9.256209e-01	2.556338e-01	2.687046e-01	3.280688e-01	2.689205e-01	2.442604e-01	0.000000e+00	1	2.690100e-03
8.566399e-01	3.087046e-01	-1.874736e-01	-1.516921e-01	-1.914822e-01	-1.827102e-01	-1.660915e-01	0.000000e+00	1	2.688848e-03
3.559308e-01	8.327609e-01	1.703940e-01	1.489648e-01	1.425278e-01	1.472899e-01	1.445916e-01	0.000000e+00	1	2.686790e-03
4.631662e-01	7.697354e-01	7.706029e-02	9.694203e-02	1.000933e-01	9.168912e-02	1.074004e-01	0.000000e+00	1	2.685527e-03
6.821767e-01	5.804918e-01	-5.312543e-02	-1.526992e-02	5.883263e-03	-3.990753e-02	-5.275636e-02	0.000000e+00	1	2.684462e-03
2.007019e-01	9.029746e-01	2.346187e-01	2.416740e-01	2.510555e-01	2.249167e-01	2.265684e-01	0.000000e+00	1	2.677229e-03
3.141920e-01	8.536635e-01	1.836212e-01	1.636533e-01	1.704806e-01	1.637387e-01	1.820136e-01	0.000000e+00	1	2.670523e-03
2.289956e-01	8.917699e-01	2.002088e-01	2.372886e-01	2.250374e-01	2.249167e-01	2.101415e-01	0.000000e+00	1	2.670188e-03
6.989175e-01	5.606486e-01	-8.907825e-03	-7.189200e-02	-5.298376e-02	-2.538110e-02	-5.209622e-02	0.000000e+00	1	2.669042e-03
8.974682e-01	2.155191e-01	-2.123720e-01	-2.348317e-01	-2.492781e-01	-2.044672e-01	-2.365666e-01	0.000000e+00	1	2.666794e-03
8.045009e-01	4.080172e-01	-1.388201e-01	-1.048006e-01	-1.335982e-01	-1.413485e-01	-1.007797e-01	0.000000e+00	1	2.664373e-03
8.295059e-01	3.619688e-01	-1.398677e-01	-1.451620e-01	-1.622843e-01	-1.392822e-01	-1.511308e-01	0.000000e+00	1	2.661226e-03
4.609165e-01	7.712316e-01	1.156314e-01	9.464239e-02	8.629597e-02	8.819362e-02	9.440380e-02	0.000000e+00	1	2.658325e-03
8.733659e-01	2.713853e-01	-1.925678e-01	-1.882943e-01	-1.928135e-01	-2.015890e-01	-2.029273e-01	0.000000e+00	1	2.655453e-03
9.027824e-01	2.024026e-01	-2.123715e-01	-2.553102e-01	-2.492781e-01	-2.148296e-01	-2.447468e-01	0.000000e+00	1	2.654210e-03
1.904644e-01	9.077131e-01	2.675868e-01	2.333771e-01	2.589791e-01	2.060177e-01	2.479775e-01	0.000000e+00	1	2.646407e-03
8.847785e-01	2.458689e-01	-2.120292e-01	-2.192739e-01	-1.849931e-01	-2.251696e-01	-2.087651e-01	0.000000e+00	1	2.643880e-03
8.121161e-01	3.945053e-01	-1.311206e-01	-1.469928e-01	-1.334789e-01	-1.015256e-01	-1.410557e-01	0.000000e+00	1	2.643836e-03
2.993010e-01	8.608586e-01	1.855073e-01	1.977184e-01	1.630800e-01	1.802395e-01	1.771549e-01	0.000000e+00	1	2.643269e-03
3.920537e-01	8.136515e-01	1.360202e-01	1.283317e-01	1.036523e-01	1.351218e-01	1.578936e-01	0.000000e+00	1	2.641307e-03
7.735957e-01	4.570811e-01	-8.786068e-02	-1.108755e-01	-9.844611e-02	-9.236524e-02	-9.938975e-02	0.000000e+00	1	2.638755e-03
3.087218e-01	8.561967e-01	1.791336e-01	1.657107e-01	1.711316e-01	1.805403e-01	1.811942e-01	0.000000e+00	1	2.635650e-03
4.928838e-02	9.574999e-01	3.524336e-01	3.475755e-01	3.612734e-01	3.519109e-01	3.240666e-01	0.000000e+00	1	2.635287e-03
2.320697e-01	8.910711e-01	2.382779e-01	2.343838e-01	2.281103e-01	1.818000e-01	2.091904e-01	0.000000e+00	1	2.633785e-03
2.023886e-01	9.024659e-01	2.600700e-01	2.344537e-01	2.253187e-01	2.253112e-01	2.295757e-01	0.000000e+00	1	2.624212e-03
2.622151e-01	8.781745e-01	1.943154e-01	1.767201e-01	2.014737e-01	1.979332e-01	2.363820e-01	0.000000e+00	1	2.619190e-03
9.161864e-01	1.684440e-01	-2.993791e-01	-2.364468e-01	-2.616983e-01	-2.477037e-01	-2.375499e-01	0.000000e+00	1	2.618305e-03
7.288328e-01	5.219102e-01	-4.693314e-02	-7.195119e-02	-7.924123e-02	-3.989190e-02	-7.898032e-02	0.000000e+00	1	2.611816e-03
8.640125e-01	2.940574e-01	-1.980114e-01	-1.516921e-01	-1.950431e-01	-1.682058e-01	-2.077323e-01	0.000000e+00	1	2.611585e-03
3.079557e-02	9.643236e-01	3.590641e-01	3.578652e-01	3.621649e-01	3.748710e-01	3.919008e-01	0.000000e+00	1	2.606650e-03
6.747142e-01	5.877538e-01	-2.597826e-02	-2.480596e-02	-2.468500e-02	-5.162060e-02	-5.350623e-03	0.000000e+00	1	2.606403e-03
9.018325e-01	2.047114e-01	-2.122753e-01	-2.553102e-01	-2.492781e-01	-2.151142e-01	-2.375026e-01	0.000000e+00	1	2.604236e-03
8.345159e-01	3.547900e-01	-1.213903e-01	-1.469700e-01	-1.387968e-01	-1.917342e-01	-1.617634e-01	0.000000e+00	1	2.600549e-03
6.035915e-01	6.603189e-01	-8.774648e-03	1.832459e-02	1.556015e-02	3.060948e-02	3.061396e-02	0.000000e+00	1	2.590966e-03
8.034735e-01	4.090542e-01	-1.233100e-01	-1.266232e-01	-1.165676e-01	-1.429479e-01	-1.059882e-01	0.000000e+00	1	2.584747e-03
7.054066e-01	5.515072e-01	-7.230492e-02	-3.226653e-02	-5.043362e-02	-3.887782e-02	-4.106999e-02	0.000000e+00	1	2.582697e-03
8.053324e-01	4.056896e-01	-1.388201e-01	-1.193140e-01	-1.294210e-01	-1.285781e-01	-1.077903e-01	0.000000e+00	1	2.581523e-03
2.325102e-01	8.901220e-01	2.217192e-01	2.237965e-01	2.270913e-01	2.063544e-01	2.076301e-01	0.000000e+00	1	2.576780e-03
5.160775e-02	9.566786e-01	3.449079e-01	3.545696e-01	3.604317e-01	3.414068e-01	3.238784e-01	0.000000e+00	1	2.557356e-03
7.466463e-02	9.488862e-01	2.995772e-01	3.407933e-01	3.190080e-01	3.450704e-01	3.145209e-01	0.000000e+00	1	2.550534e-03
7.590737e-01	4.787557e-01	-9.400876e-02	-8.540059e-02	-8.123139e-02	-9.209093e-02	-7.867729e-02	0.000000e+00	1	2.540086e-03
6.182663e-01	6.467945e-01	1.778376e-03	1.832459e-02	1.427624e-02	2.986885e-02	-2.082732e-02	0.000000e+00	1	2.536956e-03
4.398982e-01	7.846661e-01	1.116658e-01	1.168008e-01	8.845524e-02	1.119595e-01	1.054989e-01	0.000000e+00	1	2.535708e-03
5.225736e-01	7.287568e-01	9.083215e-02	3.890691e-02	5.850518e-02	4.538722e-02	8.243352e-02	0.000000e+00	1	2.533321e-03
2.823366e-01	8.689371e-01	1.791336e-01	2.003368e-01	2.158614e-01	1.808118e-01	1.743661e-01	0.000000e+00	1	2.532423e-03
3.299947e-02	9.636343e-01	3.874377e-01	3.591354e-01	3.603931e-01	3.816268e-01	3.453025e-01	0.000000e+00	1	2.527991e-03
8.717301e-01	2.758186e-01	-2.072930e-01	-1.778278e-01	-1.953351e-01	-2.089823e-01	-1.781674e-01	0.000000e+00	1	2.527930e-03
8.314934e-01	3.581869e-01	-1.489588e-01	-1.460137e-01	-1.654830e-01	-1.421674e-01	-1.449628e-01	0.000000e+00	1	2.526631e-03
8.787997e-01	2.596002e-01	-1.992528e-01	-1.880303e-01	-1.913614e-01	-2.154287e-01	-2.176056e-01	0.000000e+00	1	2.525916e-03
9.216022e-01	1.523468e-01	-2.575813e-01	-2.564503e-01	-2.450080e-01	-2.865552e-01	-2.852430e-01	0.000000e+00	1	2.525747e-03
6.390237e-01	6.257193e-01	-2.464387e-02	-7.654451e-03	1.223600e-02	-3.992647e-03	3.822065e-03	0.000000e+00	1	2.524194e-03
5.322606e-01	7.207661e-01	6.764220e-02	8.091690e-02	4.963862e-02	3.728865e-02	5.288902e-02	0.000000e+00	1	2.523683e-03
8.831938e-01	2.504592e-01	-2.014023e-01	-2.205913e-01	-2.240673e-01	-2.196403e-01	-1.734806e-01	0.000000e+00	1	2.523469e-03
1.349559e-01	9.274012e-01	2.804994e-01	2.740634e-01	2.782958e-01	2.678232e-01	2.844682e-01	0.000000e+00	1	2.520829e-03
4.551179e-01	7.754001e-01	1.148348e-01	1.153077e-01	8.190395e-02	7.934963e-02	1.040320e-01	0.000000e+00	1	2.519696e-03
8.888495e-01	2.374067e-01	-2.001615e-01	-2.237475e-01	-1.875896e-01	-2.480945e-01	-2.169841e-01	0.000000e+00	1	2.517148e-03
5.254226e-01	7.257467e-01	6.018424e-02	8.445056e-02	5.179357e-02	5.215325e-02	5.796812e-02	0.000000e+00	1	2.515850e-03
1.550927e-01	9.208549e-01	2.626455e-01	2.275251e-01	2.780749e-01	2.863341e-01	2.691410e-01	0.000000e+00	1	2.512324e-03
6.562635e-01	6.073981e-01	-2.924934e-02	-1.278872e-02	-1.452159e-02	-4.867350e-03	-1.287795e-02	0.000000e+00	1	2.511983e-03
7.259077e-01	5.250890e-01	-7.370253e-02	-7.277386e-02	-4.930607e-02	-4.922449e-02	-6.226371e-02	0.000000e+00	1	2.511332e-03
9.388651e-01	1.041482e-01	-3.094979e-01	-2.741967e-01	-3.248817e-01	-2.811453e-01	-3.110665e-01	0.000000e+00	1	2.511115e-03
9.719774e-01	1.409180e-02	-3.616930e-01	-3.964450e-01	-4.183425e-01	-3.963033e-01	-4.176262e-01	0.000000e+00	1	2.510655e-03
1.674063e-01	9.162018e-01	2.541759e-01	2.227883e-01	2.792240e-01	2.642217e-01	2.631682e-01	0.000000e+00	1	2.507272e-03
7.568776e-01	4.822266e-01	-9.400876e-02	-8.561911e-02	-8.468656e-02	-9.211270e-02	-6.617438e-02	0.000000e+00	1	2.504286e-03
3.679078e-01	8.264647e-01	1.354839e-01	1.436890e-01	1.297286e-01	1.549990e-01	1.587152e-01	0.000000e+00	1	2.500781e-03
9.573598e-01	5.118649e-02	-3.278208e-01	-3.290655e-01	-3.328160e-01	-3.692578e-01	-3.753424e-01	0.000000e+00	1	2.499741e-03
5.142900e-01	7.339200e-01	6.662833e-02	8.252735e-02	5.839525e-02	7.101811e-02	5.785558e-02	0.000000e+00	1	2.497971e-03
6.099533e-01	6.546951e-01	-1.722950e-03	-1.204960e-02	2.471723e-02	3.133561e-02	2.582953e-02	0.000000e+00	1	2.493419e-03
8.229777e-01	3.741121e-01	-1.320415e-01	-1.469700e-01	-1.545328e-01	-1.378911e-01	-1.345445e-01	0.000000e+00	1	2.492440e-03
2.495080e-01	8.838177e-01	2.020061e-01	2.347779e-01	2.263462e-01	1.733813e-01	2.063733e-01	0.000000e+00	1	2.491526e-03
5.434806e-01	7.119903e-01	6.758219e-02	5.226762e-02	5.120373e-02	6.303330e-02	2.341710e-02	0.000000e+00	1	2.488051e-03
3.903176e-01	8.146888e-01	1.356589e-01	1.048393e-01	1.409169e-01	1.248822e-01	1.594371e-01	0.000000e+00	1	2.484326e-03
9.348715e-01	1.159599e-01	-2.550345e-01	-2.915811e-01	-2.877808e-01	-3.134623e-01	-3.101358e-01	0.000000e+00	1	2.483994e-03
